18,35,21,5,4,4,21,5,4,18,4,21,23,4,21,25,18,4,4,4,17,4,5,5,5,17,5,21,6,4,6,21,4,8,8,8,21,8,4,4,4,6,25,21,4,4,5,5,7,4,8,21,7,23,4,8,25,4,6,4,6,6,21,4,4,8,4,25,73,23,4,4,4,21,26,4,6,6,23,18,4,25,15,24,21,18,12,4,21,5,17,4,6,23,8,9,9,4,18,25,4,4,4,4,5,4,6,4,25,15,25,25,5,24,40,4,4,4,4,8,8,15,5,6,9,4,21,4,4,3,4,21,15,13,21,5,15,23,4,5,8,4,4,6,4,8,4,4,25,4,4,4,8,23,23,9,28,9,6,4,5,21,6,21,4,8,4,21,23,4,4,5,4,8,22,4,35,4,21,5,4,8,4,23,4,8,4,4,18,4,38,4,5,5,4,4,4,4,4,4,4,18,21,4,21
4,35,35,19,11,12,35,19,12,31,11,35,51,19,35,43,5,12,16,11,23,11,19,19,19,4,19,35,23,12,23,35,16,1,1,1,35,19,11,12,11,1,31,38,12,12,19,19,23,11,14,35,10,39,12,1,45,11,23,11,10,11,31,11,11,14,12,50,23,59,12,11,11,35,45,12,23,23,53,27,11,59,5,35,4,8,4,11,35,14,17,11,27,53,1,1,1,11,8,36,11,11,19,11,19,11,1,12,35,5,48,31,19,44,39,11,11,11,12,1,1,5,15,23,14,12,26,11,11,5,12,36,5,15,36,12,5,45,18,19,23,11,12,27,11,14,12,12,45,11,11,11,19,53,53,1,31,12,10,11,19,35,15,4,12,14,11,35,23,11,11,19,11,14,23,11,35,11,35,19,12,14,11,53,11,14,11,12,4,11,41,11,19,19,11,11,12,11,11,12,12,27,35,12,35
4,12,12,13,7,19,12,13,19,13,7,12,12,15,12,15,4,19,15,7,7,7,13,13,13,1,13,12,19,19,19,12,12,1,1,1,12,13,7,19,7,1,10,12,19,15,13,13,19,7,7,12,10,12,13,1,12,7,12,7,10,7,13,7,7,7,13,15,4,12,19,7,7,12,12,19,19,19,12,13,7,12,4,13,4,4,4,7,12,7,0,7,13,12,1,1,1,7,4,12,7,7,12,7,13,7,1,13,12,4,12,10,13,15,12,7,7,7,19,1,1,4,19,19,10,15,7,7,7,1,19,12,4,11,12,15,4,12,12,13,19,7,19,19,7,7,19,13,12,7,7,7,13,12,12,1,10,19,10,7,13,12,7,4,19,7,7,12,6,7,7,13,7,7,6,7,12,7,12,13,19,7,7,12,7,7,7,19,4,7,12,7,13,13,7,7,19,7,7,19,15,13,12,19,12
4,11,11,15,15,7,11,15,7,14,15,11,11,11,11,11,5,7,15,15,15,15,15,15,15,1,15,11,7,7,7,11,15,1,1,1,11,15,15,7,15,1,8,11,7,7,15,15,7,15,15,11,8,13,7,1,11,15,11,15,6,15,14,15,15,15,7,13,4,11,7,15,15,11,11,7,7,7,11,7,15,13,5,13,4,5,4,15,11,15,0,15,15,11,1,1,1,15,5,11,15,15,11,15,15,15,1,7,11,5,13,6,15,11,11,15,15,15,7,1,1,5,7,7,8,7,15,15,15,1,7,11,5,10,11,7,5,11,11,15,9,15,7,11,15,15,7,7,11,15,15,15,15,11,11,1,6,7,6,15,15,11,14,4,7,15,15,11,8,15,15,15,15,15,8,15,11,15,11,15,7,15,15,11,15,15,15,7,4,15,11,15,15,15,15,15,7,15,15,7,7,7,11,7,11
4,11,11,15,15,7,11,15,7,14,15,11,11,11,11,11,5,7,15,15,15,15,15,15,15,1,15,11,7,7,7,11,15,1,1,1,11,15,15,7,15,1,8,11,7,7,15,15,7,15,15,11,8,13,7,1,11,15,11,15,6,15,14,15,15,15,7,13,4,11,7,15,15,11,11,7,7,7,11,7,15,13,5,13,4,5,4,15,11,15,0,15,15,11,1,1,1,15,5,11,15,15,11,15,15,15,1,7,11,5,13,6,15,11,11,15,15,15,7,1,1,5,7,7,8,7,15,15,15,1,7,11,5,10,11,7,5,11,11,15,9,15,7,11,15,15,7,7,11,15,15,15,15,11,11,1,6,7,6,15,15,11,14,4,7,15,15,11,8,15,15,15,15,15,8,15,11,15,11,15,7,15,15,11,15,15,15,7,4,15,11,15,15,15,15,15,7,15,15,7,7,7,11,7,11
4,35,36,16,11,12,40,16,12,28,11,35,35,18,35,35,5,12,16,11,23,11,16,16,16,4,16,35,12,12,12,35,16,1,1,1,35,16,11,12,11,1,27,35,12,12,16,16,12,11,11,35,10,35,12,1,35,11,18,11,10,11,28,11,11,11,12,35,21,35,12,11,11,40,35,12,12,12,35,24,11,35,5,35,4,8,4,11,35,11,17,11,16,35,1,1,1,11,8,35,11,11,18,11,16,11,1,12,35,5,35,27,16,30,35,11,11,11,12,1,1,5,12,12,10,12,23,11,11,1,12,35,5,15,36,12,5,35,19,16,12,11,12,16,11,11,12,12,35,11,11,11,16,35,35,1,27,12,10,11,16,35,11,4,12,11,11,36,23,11,11,16,11,11,23,11,35,11,35,16,12,11,11,35,11,11,11,12,4,11,35,11,16,16,11,11,12,11,11,12,12,24,35,12,38
4,37,35,18,11,12,35,18,12,30,11,35,52,19,35,52,5,12,16,11,23,11,18,18,18,6,18,35,18,12,18,35,16,1,1,1,35,18,11,12,11,1,43,36,12,12,18,18,18,11,13,35,17,43,12,1,70,11,28,11,20,12,30,11,11,13,12,55,26,45,12,11,11,35,83,12,18,18,43,26,11,45,5,35,4,8,4,11,35,13,17,11,23,43,1,1,1,11,8,40,11,11,19,11,18,11,1,12,37,5,62,43,18,44,49,11,11,11,12,1,1,5,14,18,23,12,25,11,11,6,12,36,5,28,35,12,5,60,18,18,25,11,12,23,11,13,12,12,68,11,11,11,18,43,43,1,48,14,18,11,18,35,16,4,12,13,11,35,23,11,11,18,11,13,23,11,37,11,35,18,12,13,11,43,11,13,11,12,4,11,47,11,18,18,11,11,12,11,11,12,12,26,35,12,35
4,12,12,13,7,19,12,13,19,13,7,12,12,15,12,15,4,19,15,7,7,7,13,13,13,1,13,12,19,19,19,12,12,1,1,1,12,13,7,19,7,1,10,12,19,15,13,13,19,7,7,12,10,12,13,1,12,7,12,7,10,7,13,7,7,7,13,15,4,12,19,7,7,12,12,19,19,19,12,13,7,12,4,13,4,4,4,7,12,7,0,7,13,12,1,1,1,7,4,12,7,7,12,7,13,7,1,13,12,4,12,10,13,15,12,7,7,7,19,1,1,4,19,19,10,15,7,7,7,1,19,12,4,11,12,15,4,12,12,13,19,7,19,19,7,7,19,13,12,7,7,7,13,12,12,1,10,19,10,7,13,12,7,4,19,7,7,12,6,7,7,13,7,7,6,7,12,7,12,13,19,7,7,12,7,7,7,19,4,7,12,7,13,13,7,7,19,7,7,19,15,13,12,19,12
4,12,12,18,7,19,12,18,19,18,7,12,23,15,12,22,4,19,15,7,7,7,18,18,18,1,18,12,35,19,34,12,12,1,1,1,12,18,7,19,7,1,14,12,19,15,18,18,34,7,12,12,10,16,13,1,18,7,12,7,10,7,18,7,7,12,13,30,6,23,19,7,7,12,18,19,36,34,23,18,7,23,4,13,4,4,4,7,12,12,0,7,28,23,1,1,1,7,4,12,7,7,12,7,18,7,1,13,12,4,23,14,18,30,16,7,7,7,19,1,1,4,24,35,14,15,12,7,7,5,19,12,4,11,12,15,4,18,12,18,35,7,19,34,7,12,19,13,18,7,7,7,18,23,23,1,14,19,10,7,18,12,11,4,19,12,7,12,6,7,7,18,7,12,6,7,12,7,12,18,19,12,7,23,7,12,7,19,4,7,18,7,18,18,7,7,19,7,7,19,15,18,12,19,12
4,12,12,18,7,19,12,18,19,18,7,12,23,15,12,22,4,19,15,7,7,7,18,18,18,1,18,12,34,19,34,12,12,1,1,1,12,18,7,19,7,1,14,12,19,15,18,18,34,7,12,12,10,16,13,1,18,7,12,7,10,7,18,7,7,12,13,30,6,23,19,7,7,12,18,19,34,35,23,18,7,23,4,13,4,4,4,7,12,12,0,7,28,23,1,1,1,7,4,12,7,7,12,7,18,7,1,13,12,4,23,14,18,30,16,7,7,7,19,1,1,4,24,34,14,15,12,7,7,5,19,12,4,11,12,15,4,18,12,18,34,7,19,34,7,12,19,13,18,7,7,7,18,23,23,1,14,19,10,7,18,12,11,4,19,12,7,12,6,7,7,18,7,12,6,7,12,7,12,18,19,12,7,23,7,12,7,19,4,7,18,7,18,18,7,7,19,7,7,19,15,18,12,19,12
4,50,35,19,11,12,35,19,12,39,11,50,50,19,50,52,5,12,16,11,23,11,19,19,19,4,19,50,23,12,23,50,16,1,1,1,50,19,11,12,11,1,31,53,12,12,19,19,23,11,14,50,10,40,12,1,43,11,21,11,10,11,39,11,11,14,12,59,23,53,12,11,11,35,43,12,23,23,72,27,11,67,5,36,4,8,4,11,36,14,32,11,27,68,1,1,1,11,8,37,11,11,19,11,19,11,1,12,50,5,54,32,19,52,54,11,11,11,12,1,1,5,15,23,14,12,26,11,11,5,12,51,5,15,36,12,5,43,18,19,23,11,12,27,11,14,12,12,43,11,11,11,19,53,53,1,31,12,10,11,19,50,15,4,12,14,11,35,24,11,11,19,11,14,23,11,49,11,50,19,12,14,11,53,11,14,11,12,4,11,56,11,19,19,11,11,12,11,11,12,12,27,50,12,35
4,24,24,26,7,13,24,26,13,45,7,24,27,13,24,37,4,13,13,7,26,7,26,23,23,4,26,24,18,13,18,24,13,1,1,1,24,26,7,13,7,1,24,24,13,13,26,26,23,7,13,24,10,26,15,1,26,7,12,7,10,7,42,7,7,13,15,34,18,27,13,7,7,24,26,13,18,18,27,45,7,27,4,27,4,7,4,7,24,13,12,7,26,27,1,1,1,7,7,24,7,7,12,7,26,7,1,15,24,4,29,24,26,34,26,7,7,7,13,1,1,4,23,18,12,13,32,7,7,3,13,24,4,11,24,14,4,26,12,26,18,7,13,18,7,13,13,15,26,7,7,7,26,27,27,1,25,13,10,7,26,24,9,4,13,13,7,24,18,7,7,24,7,13,18,7,24,7,24,24,13,13,7,27,7,13,7,13,4,7,26,7,26,26,7,7,13,7,7,13,13,45,24,13,24
4,11,11,15,15,7,11,15,7,14,15,11,11,11,11,11,5,7,15,15,15,15,15,15,15,1,15,11,7,7,7,11,15,1,1,1,11,15,15,7,15,1,8,11,7,7,15,15,7,15,15,11,8,13,7,1,11,15,11,15,6,15,14,15,15,15,7,13,4,11,7,15,15,11,11,7,7,7,11,7,15,13,5,13,4,5,4,15,11,15,0,15,15,11,1,1,1,15,5,11,15,15,11,15,15,15,1,7,11,5,13,6,15,11,11,15,15,15,7,1,1,5,7,7,8,7,15,15,15,1,7,11,5,10,11,7,5,11,11,15,9,15,7,11,15,15,7,7,11,15,15,15,15,11,11,1,6,7,6,15,15,11,14,4,7,15,15,11,8,15,15,15,15,15,8,15,11,15,11,15,7,15,15,11,15,15,15,7,4,15,11,15,15,15,15,15,7,15,15,7,7,7,11,7,11
6,49,35,21,13,12,35,21,12,41,13,49,52,19,49,56,7,12,18,13,25,13,21,21,21,4,21,49,23,12,23,49,18,1,1,1,49,21,13,12,13,1,36,52,12,12,21,21,23,13,16,49,12,45,13,1,45,13,23,13,10,13,41,13,13,16,13,68,25,59,12,13,13,35,45,12,23,23,67,27,13,92,5,41,6,8,4,13,36,16,31,13,29,67,1,1,1,13,8,37,13,13,19,13,21,13,1,12,49,5,59,32,21,52,53,13,13,13,12,1,1,5,15,23,19,12,28,13,13,5,12,50,5,18,36,12,5,45,18,21,28,13,12,27,13,16,12,13,45,13,13,13,21,53,53,1,31,12,10,13,21,49,17,6,12,16,13,35,34,13,13,21,13,16,28,13,49,13,49,21,12,16,13,53,13,16,13,12,6,13,55,13,21,21,13,13,12,13,13,12,12,27,49,12,35
15,5,5,5,5,4,5,5,4,5,5,5,5,5,5,5,20,4,5,5,5,5,5,5,5,1,5,5,4,4,4,5,5,1,1,1,5,5,5,4,5,1,4,5,4,4,5,5,5,5,5,5,5,5,4,1,5,5,5,5,4,5,5,5,5,5,4,5,15,5,4,5,5,5,5,4,4,4,5,4,5,5,26,5,15,20,7,5,5,5,0,5,5,5,1,1,1,5,20,5,5,5,5,5,5,5,1,4,5,21,5,4,5,6,8,5,5,5,4,1,1,26,4,4,5,4,5,5,5,1,4,5,20,6,5,5,20,5,5,5,4,5,4,5,5,5,4,4,5,5,5,5,5,5,5,1,4,5,4,5,5,5,5,15,4,5,5,5,4,5,5,5,5,5,5,5,6,5,5,5,4,5,5,5,5,5,5,4,15,5,5,5,5,5,5,5,4,5,5,4,4,4,5,4,5
4,36,35,21,13,13,35,21,13,33,13,36,36,19,36,39,5,13,19,13,25,13,21,21,21,7,21,36,13,13,13,36,20,4,4,4,36,25,13,13,13,4,32,36,13,13,21,21,17,13,17,36,12,41,20,4,35,13,18,13,10,13,37,13,13,17,20,44,24,35,13,13,13,35,35,13,13,13,36,27,13,41,5,60,7,8,7,13,36,13,18,13,21,36,4,4,4,13,8,36,13,13,18,13,21,13,4,17,36,5,41,28,21,35,36,13,13,13,13,4,4,5,17,13,17,13,29,13,13,1,13,36,5,15,35,14,5,35,18,21,20,13,13,17,13,17,13,20,35,13,13,13,25,35,35,4,30,17,10,13,21,36,13,7,13,17,13,35,29,13,13,21,13,17,30,13,36,13,36,21,13,17,13,35,13,17,13,13,4,13,36,13,21,21,13,13,13,13,13,13,13,27,36,13,35
18,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,18,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,7,4,4,4,4,4,4,4,4,4,4,5,4,7,4,5,4,4,4,4,4,4,4,4,4,7,4,4,7,4,4,21,4,4,4,4,4,4,4,4,4,4,4,4,6,15,7,26,15,10,4,4,4,0,4,4,4,4,4,4,4,15,4,4,4,4,4,4,4,4,4,4,15,4,4,4,8,7,4,4,4,4,4,4,15,4,4,5,4,7,4,4,1,4,4,15,7,4,5,15,4,4,4,4,4,4,4,4,7,4,4,4,4,4,4,7,4,4,4,5,8,4,4,4,4,4,26,4,7,4,4,6,4,4,4,4,7,5,4,5,4,4,4,4,7,4,4,4,7,4,4,18,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
15,8,8,5,5,4,8,5,4,8,5,8,8,5,8,10,20,4,5,5,8,5,5,5,5,4,5,8,4,4,4,8,5,1,1,1,8,5,5,4,5,1,7,8,4,4,5,5,5,5,5,8,5,8,4,1,8,5,5,5,4,5,8,5,5,5,4,10,18,8,4,5,5,8,8,4,4,4,8,7,5,8,20,8,15,27,7,5,8,5,3,5,5,8,1,1,1,5,27,8,5,5,5,5,5,5,1,4,8,20,10,7,5,9,11,5,5,5,4,1,1,20,4,4,5,4,8,5,5,1,4,8,20,6,8,5,20,8,5,5,4,5,4,5,5,5,4,4,8,5,5,5,5,8,8,1,7,5,4,5,5,8,5,15,4,5,5,8,7,5,5,5,5,5,8,5,9,5,8,5,4,5,5,8,5,5,5,4,15,5,8,5,5,5,5,5,4,5,5,4,4,7,8,4,8
7,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,7,4,4,4,4,4,4,4,4,7,4,4,4,4,4,4,4,7,7,7,4,7,4,4,4,7,4,4,4,4,4,4,5,4,7,4,5,4,4,7,4,4,4,4,4,4,7,4,4,7,4,4,12,4,4,4,4,4,4,4,4,4,4,4,4,4,7,7,10,7,26,4,4,4,0,4,4,4,7,7,7,4,7,4,4,4,4,4,4,4,7,4,4,7,4,4,4,8,13,4,4,4,4,7,7,7,4,4,5,4,7,4,4,1,4,4,7,5,4,5,7,4,4,4,4,4,4,4,4,7,4,4,4,4,4,4,7,4,4,7,5,8,4,4,4,4,4,10,4,7,4,4,4,4,4,4,4,7,5,4,5,4,4,4,4,7,4,4,4,7,4,4,7,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
4,11,11,15,15,7,11,15,7,14,15,11,11,11,11,11,5,7,15,15,15,15,15,15,15,1,15,11,7,7,7,11,15,1,1,1,11,15,15,7,15,1,8,11,7,7,15,15,7,15,15,11,8,13,7,1,11,15,11,15,6,15,14,15,15,15,7,13,4,11,7,15,15,11,11,7,7,7,11,7,15,13,5,13,4,5,4,15,11,15,0,15,15,11,1,1,1,15,5,11,15,15,11,15,15,15,1,7,11,5,13,6,15,11,11,15,15,15,7,1,1,5,7,7,8,7,15,15,15,1,7,11,5,10,11,7,5,11,11,15,9,15,7,11,15,15,7,7,11,15,15,15,15,11,11,1,6,7,6,15,15,11,14,4,7,15,15,11,8,15,15,15,15,15,8,15,11,15,11,15,7,15,15,11,15,15,15,7,4,15,11,15,15,15,15,15,7,15,15,7,7,7,11,7,11
4,36,35,16,11,12,35,16,12,28,11,36,36,18,36,36,5,12,16,11,23,11,16,16,16,4,16,36,12,12,12,36,16,1,1,1,36,16,11,12,11,1,27,36,12,12,16,16,12,11,11,36,10,36,12,1,35,11,18,11,10,11,28,11,11,11,12,36,21,35,12,11,11,35,35,12,12,12,36,24,11,36,5,36,4,8,4,11,36,11,18,11,16,36,1,1,1,11,8,36,11,11,18,11,16,11,1,12,36,5,36,28,16,30,36,11,11,11,12,1,1,5,12,12,10,12,23,11,11,1,12,36,5,15,35,12,5,35,18,16,12,11,12,16,11,11,12,12,35,11,11,11,16,35,35,1,27,12,10,11,16,36,11,4,12,11,11,35,24,11,11,16,11,11,23,11,36,11,36,16,12,11,11,35,11,11,11,12,4,11,36,11,16,16,11,11,12,11,11,12,12,24,36,12,35
4,11,11,21,15,7,11,21,7,20,15,11,14,11,11,17,5,7,15,15,15,15,21,21,21,1,21,11,12,7,12,11,15,1,1,1,11,21,15,7,15,1,10,11,7,7,21,21,13,15,21,11,8,15,7,1,13,15,11,15,6,15,20,15,15,21,7,18,5,14,7,15,15,11,13,7,12,12,14,13,15,16,5,13,4,5,4,15,11,21,0,15,21,14,1,1,1,15,5,11,15,15,11,15,21,15,1,7,11,5,16,8,21,16,13,15,15,15,7,1,1,5,13,12,10,7,21,15,15,3,7,11,5,10,11,7,5,13,11,21,14,15,7,16,15,21,7,7,13,15,15,15,21,14,14,1,8,7,6,15,21,11,16,4,7,21,15,11,8,15,15,21,15,21,8,15,11,15,11,21,7,21,15,14,15,21,15,7,4,15,13,15,21,21,15,15,7,15,15,7,7,13,11,7,11
0,32,17,0,0,0,17,0,0,20,0,32,18,0,32,28,0,0,0,0,12,0,0,0,0,3,0,32,0,0,0,32,0,0,0,0,32,0,0,0,0,0,17,32,0,0,0,0,0,0,0,32,0,18,0,0,17,0,0,0,0,0,20,0,0,0,0,28,17,17,0,0,0,17,17,0,0,0,32,12,0,31,0,18,0,3,0,0,18,0,32,0,0,32,0,0,0,0,3,18,0,0,0,0,0,0,0,0,32,0,23,18,0,20,32,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,32,0,0,17,0,0,17,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,17,17,0,17,0,0,0,0,32,0,0,0,0,0,17,18,0,0,0,0,0,17,0,31,0,32,0,0,0,0,17,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,12,32,0,17
4,11,11,15,15,7,11,15,7,14,15,11,11,11,11,11,5,7,15,15,15,15,15,15,15,1,15,11,7,7,7,11,15,1,1,1,11,15,15,7,15,1,8,11,7,7,15,15,7,15,15,11,8,13,7,1,11,15,11,15,6,15,14,15,15,15,7,13,4,11,7,15,15,11,11,7,7,7,11,7,15,13,5,13,4,5,4,15,11,15,0,15,15,11,1,1,1,15,5,11,15,15,11,15,15,15,1,7,11,5,13,6,15,11,11,15,15,15,7,1,1,5,7,7,8,7,15,15,15,1,7,11,5,10,11,7,5,11,11,15,9,15,7,11,15,15,7,7,11,15,15,15,15,11,11,1,6,7,6,15,15,11,14,4,7,15,15,11,8,15,15,15,15,15,8,15,11,15,11,15,7,15,15,11,15,15,15,7,4,15,11,15,15,15,15,15,7,15,15,7,7,7,11,7,11
4,16,16,34,15,13,16,34,13,33,15,16,28,17,16,30,5,13,21,15,15,15,34,31,31,1,34,16,28,13,28,16,21,1,1,1,16,38,15,13,15,1,17,16,13,13,34,34,33,15,21,16,12,23,15,1,23,15,16,15,10,15,30,15,15,21,15,37,6,27,13,15,15,16,23,13,28,28,27,26,15,29,5,21,4,5,4,15,16,21,0,15,52,27,1,1,1,15,5,16,15,15,16,15,34,15,1,15,16,5,30,15,38,32,21,15,15,15,13,1,1,5,23,28,17,14,21,15,15,6,13,16,5,16,16,14,5,23,16,38,30,15,13,32,15,21,13,15,23,15,15,15,38,27,27,1,15,13,10,15,34,16,19,4,13,21,15,16,8,15,15,32,15,21,8,15,16,15,16,32,13,21,15,27,15,21,15,13,4,15,23,15,34,34,15,15,13,15,15,13,14,26,16,13,16
4,50,35,19,11,12,35,19,12,39,11,50,50,19,50,52,5,12,16,11,23,11,19,19,19,4,19,50,23,12,23,50,16,1,1,1,50,19,11,12,11,1,31,53,12,12,19,19,23,11,14,50,10,40,12,1,43,11,21,11,10,11,39,11,11,14,12,59,23,53,12,11,11,35,43,12,23,23,68,27,11,67,5,36,4,8,4,11,36,14,32,11,27,68,1,1,1,11,8,37,11,11,19,11,19,11,1,12,50,5,54,32,19,52,54,11,11,11,12,1,1,5,15,23,14,12,26,11,11,5,12,51,5,15,36,12,5,43,18,19,23,11,12,27,11,14,12,12,43,11,11,11,19,53,53,1,31,12,10,11,19,50,15,4,12,14,11,35,24,11,11,19,11,14,23,11,49,11,50,19,12,14,11,53,11,14,11,12,4,11,56,11,19,19,11,11,12,11,11,12,12,27,50,12,35
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,1,1,1,1,1,1,1,9,9,9,1,4,1,1,1,7,1,1,1,1,1,1,1,1,4,1,1,1,1,9,1,1,1,1,1,1,4,1,1,4,1,1,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,1,7,1,1,1,0,1,1,1,9,9,9,1,1,1,1,1,1,1,1,1,7,1,1,1,1,1,1,4,1,1,1,1,1,9,9,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,4,1,1,9,2,4,1,1,1,1,1,4,1,4,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,4,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,1,1,1,1,1,1,1,9,9,9,1,4,1,1,1,7,1,1,1,1,1,1,1,1,4,1,1,1,1,9,1,1,1,1,1,1,4,1,1,4,1,1,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,1,7,1,1,1,0,1,1,1,9,11,10,1,1,1,1,1,1,1,1,1,7,1,1,1,1,1,1,4,1,1,1,1,1,9,9,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,4,1,1,10,2,4,1,1,1,1,1,4,1,4,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,4,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,1,1,1,1,1,1,9,9,9,1,4,1,1,1,7,1,1,1,1,1,1,1,1,4,1,1,1,1,9,1,1,1,1,1,1,4,1,1,4,1,1,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,1,7,1,1,1,0,1,1,1,9,10,10,1,1,1,1,1,1,1,1,1,7,1,1,1,1,1,1,4,1,1,1,1,1,9,9,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,4,1,1,10,2,4,1,1,1,1,1,4,1,4,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,4,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4,11,11,15,15,7,11,15,7,14,15,11,11,11,11,11,5,7,15,15,15,15,15,15,15,1,15,11,7,7,7,11,15,1,1,1,11,15,15,7,15,1,8,11,7,7,15,15,7,15,15,11,8,13,7,1,11,15,11,15,6,15,14,15,15,15,7,13,4,11,7,15,15,11,11,7,7,7,11,7,15,13,5,13,4,5,4,15,11,15,0,15,15,11,1,1,1,15,5,11,15,15,11,15,15,15,1,7,11,5,13,6,15,11,11,15,15,15,7,1,1,5,7,7,8,7,15,15,15,1,7,11,5,10,11,7,5,11,11,15,9,15,7,11,15,15,7,7,11,15,15,15,15,11,11,1,6,7,6,15,15,11,14,4,7,15,15,11,8,15,15,15,15,15,8,15,11,15,11,15,7,15,15,11,15,15,15,7,4,15,11,15,15,15,15,15,7,15,15,7,7,7,11,7,11
15,8,8,5,5,4,8,5,4,8,5,8,8,5,8,10,20,4,5,5,8,5,5,5,5,4,5,8,4,4,4,8,5,1,1,1,8,5,5,4,5,1,7,8,4,4,5,5,5,5,5,8,5,8,4,1,8,5,5,5,4,5,8,5,5,5,4,10,18,8,4,5,5,8,8,4,4,4,8,7,5,8,20,8,15,27,7,5,8,5,3,5,5,8,1,1,1,5,27,8,5,5,5,5,5,5,1,4,8,20,10,7,5,9,11,5,5,5,4,1,1,20,4,4,5,4,8,5,5,1,4,8,20,6,8,5,20,8,5,5,4,5,4,5,5,5,4,4,8,5,5,5,5,8,8,1,7,5,4,5,5,8,5,15,4,5,5,8,7,5,5,5,5,5,8,5,9,5,8,5,4,5,5,8,5,5,5,4,15,5,8,5,5,5,5,5,4,5,5,4,4,7,8,4,8
4,40,35,16,11,12,35,16,12,28,11,36,37,19,36,41,5,12,16,11,23,11,16,16,16,7,16,36,12,12,12,36,16,1,1,1,36,16,11,12,11,1,31,37,12,12,16,16,12,11,11,36,14,36,12,1,40,11,23,11,14,13,28,11,11,11,12,41,25,36,12,11,11,35,40,12,12,12,37,24,11,37,5,36,4,8,4,11,36,11,18,11,16,37,1,1,1,11,8,49,11,11,19,11,16,11,1,12,40,5,42,32,16,35,40,11,11,11,12,1,1,5,12,12,14,12,23,11,11,1,12,37,5,19,35,12,5,36,18,16,16,11,12,16,11,11,12,12,40,11,11,11,16,36,36,1,31,14,14,11,16,36,11,4,12,11,11,35,24,11,11,16,11,11,23,11,40,11,36,16,12,11,11,36,11,11,11,12,4,11,40,11,16,16,11,11,12,11,11,12,12,24,36,12,35
4,11,11,15,15,7,11,15,7,14,15,11,11,11,11,11,5,7,15,15,15,15,15,15,15,1,15,11,7,7,7,11,15,1,1,1,11,15,15,7,15,1,8,11,7,7,15,15,7,15,15,11,8,13,7,1,11,15,11,15,6,15,14,15,15,15,7,13,4,11,7,15,15,11,11,7,7,7,11,7,15,13,5,13,4,5,4,15,11,15,0,15,15,11,1,1,1,15,5,11,15,15,11,15,15,15,1,7,11,5,13,6,15,11,11,15,15,15,7,1,1,5,7,7,8,7,15,15,15,1,7,11,5,10,11,7,5,11,11,15,9,15,7,11,15,15,7,7,11,15,15,15,15,11,11,1,6,7,6,15,15,11,14,4,7,15,15,11,8,15,15,15,15,15,8,15,11,15,11,15,7,15,15,11,15,15,15,7,4,15,11,15,15,15,15,15,7,15,15,7,7,7,11,7,11
4,11,11,15,15,7,11,15,7,14,15,11,11,11,11,11,5,7,15,15,15,15,15,15,15,1,15,11,7,7,7,11,15,1,1,1,11,15,15,7,15,1,8,11,7,7,15,15,7,15,15,11,8,13,7,1,11,15,11,15,6,15,14,15,15,15,7,13,4,11,7,15,15,11,11,7,7,7,11,7,15,13,5,13,4,5,4,15,11,15,0,15,15,11,1,1,1,15,5,11,15,15,11,15,15,15,1,7,11,5,13,6,15,11,11,15,15,15,7,1,1,5,7,7,8,7,15,15,15,1,7,11,5,10,11,7,5,11,11,15,9,15,7,11,15,15,7,7,11,15,15,15,15,11,11,1,6,7,6,15,15,11,14,4,7,15,15,11,8,15,15,15,15,15,8,15,11,15,11,15,7,15,15,11,15,15,15,7,4,15,11,15,15,15,15,15,7,15,15,7,7,7,11,7,11
